# /gazebo/link_states/recceipt_time, /filter_error/data
16971.901999999998225, 0.16937847435474395752
16972.09400000000096, 0.16449150443077087402
16972.302999999999884, 0.17696274816989898682
16972.492000000002008, 0.16240142285823822021
16972.704000000001543, 0.18139243125915527344
16972.901000000001659, 0.17091950774192810059
16973.091000000000349, 0.15573620796203613281
16973.300999999999476, 0.150493621826171875
16973.494999999998981, 0.14361496269702911377
16973.68999999999869, 0.15088346600532531738
16973.891999999999825, 0.1590856015682220459
16974.092000000000553, 0.16264753043651580811
16974.295000000001892, 0.18686604499816894531
16974.501999999996769, 0.18536122143268585205
16974.691000000002532, 0.1799713820219039917
16974.902000000001863, 0.18484650552272796631
16975.096999999997934, 0.18133153021335601807
16975.30199999999968, 0.18967577815055847168
16975.504000000000815, 0.18298941850662231445
16975.702000000001135, 0.16459819674491882324
16975.889000000002852, 0.1752926558256149292
16976.10200000000259, 0.1596784740686416626
16976.302000000003318, 0.12734265625476837158
16976.5, 0.12386363744735717773
16976.693999999999505, 0.1181754767894744873
16976.905000000002474, 0.1249490007758140564
16977.10200000000259, 0.12062967568635940552
16977.305000000000291, 0.11990474164485931396
16977.506000000001222, 0.13018287718296051025
16977.702000000001135, 0.1235911250114440918
16977.894000000000233, 0.11832883208990097046
16978.088999999999942, 0.11933419108390808105
16978.296999999998661, 0.13312864303588867188
16978.490999999998166, 0.13141582906246185303
16978.693000000002939, 0.12947687506675720215
16978.890999999999622, 0.14581277966499328613
16979.103000000002794, 0.14104913175106048584
16979.297999999998865, 0.12931366264820098877
16979.503000000000611, 0.14088243246078491211
16979.697000000000116, 0.18789106607437133789
16979.891999999999825, 0.18114823102951049805
16980.093000000000757, 0.18329454958438873291
16980.289000000000669, 0.16259594261646270752
16980.492999999998574, 0.16101980209350585938
16980.705999999998312, 0.1563615947961807251
16980.902000000001863, 0.16827099025249481201
16981.093000000000757, 0.17710037529468536377
16981.304000000000087, 0.19015130400657653809
16981.503000000000611, 0.18605889379978179932
16981.688999999998487, 0.18722113966941833496
16981.88799999999901, 0.18349808454513549805
16982.10399999999936, 0.20707173645496368408
16982.30199999999968, 0.18926629424095153809
16982.493999999998778, 0.18544349074363708496
16982.690999999998894, 0.18697920441627502441
16982.893000000000029, 0.17987988889217376709
16983.104999999999563, 0.18016541004180908203
16983.293000000001484, 0.17872290313243865967
16983.504000000000815, 0.19150769710540771484
16983.70600000000195, 0.19449010491371154785
16983.893000000000029, 0.18129496276378631592
16984.097000000001572, 0.18499480187892913818
16984.298000000002503, 0.17018014192581176758
16984.492999999998574, 0.17059215903282165527
16984.701999999997497, 0.17522229254245758057
16984.894000000000233, 0.17006269097328186035
16985.094999999997526, 0.16477699577808380127
16985.302999999999884, 0.16184560954570770264
16985.502000000000407, 0.15160274505615234375
16985.701000000000931, 0.13690276443958282471
16985.908000000003085, 0.15868066251277923584
16986.105999999999767, 0.16428747773170471191
16986.309999999997672, 0.14935478568077087402
16986.496999999999389, 0.13195908069610595703
16986.710999999999331, 0.14315691590309143066
16986.911000000000058, 0.14421123266220092773
16987.099000000001979, 0.14077998697757720947
16987.313000000001921, 0.16174225509166717529
16987.504000000000815, 0.1469281613826751709
16987.701000000000931, 0.15329247713088989258
16987.902000000001863, 0.15556859970092773438
16988.099999999998545, 0.16071133315563201904
16988.300999999999476, 0.16161067783832550049
16988.509999999998399, 0.16653360426425933838
16988.701000000000931, 0.15901368856430053711
16988.906999999999243, 0.1710147559642791748
16989.111000000000786, 0.16582325100898742676
16989.305999999996857, 0.17092804610729217529
16989.51299999999901, 0.17735052108764648438
16989.709000000002561, 0.1868553459644317627
16989.922999999998865, 0.19142000377178192139
16990.122999999999593, 0.19922964274883270264
16990.305000000000291, 0.20039300620555877686
16990.525000000001455, 0.19364203512668609619
16990.722000000001572, 0.1922661513090133667
16990.921999999998661, 0.2056379169225692749
16991.119999999998981, 0.21406443417072296143
16991.32300000000032, 0.21639907360076904297
16991.519000000000233, 0.2019144594669342041
16991.722000000001572, 0.19915431737899780273
16991.91899999999805, 0.19226638972759246826
16992.122999999999593, 0.19808243215084075928
16992.32300000000032, 0.20088186860084533691
16992.52299999999741, 0.17843168973922729492
16992.717000000000553, 0.17427651584148406982
16992.911000000000058, 0.18687203526496887207
16993.109000000000378, 0.17454396188259124756
16993.311000000001513, 0.18686462938785552979
16993.523000000001048, 0.18111906945705413818
16993.705999999998312, 0.1684620976448059082
16993.915000000000873, 0.17334318161010742188
16994.112999999997555, 0.16841894388198852539
16994.322000000000116, 0.16104824841022491455
16994.519000000000233, 0.15156464278697967529
16994.711999999999534, 0.15436831116676330566
16994.919999999998254, 0.1534312516450881958
16995.148000000001048, 0.14615423977375030518
16995.316999999999098, 0.1266025155782699585
16995.519000000000233, 0.15201523900032043457
16995.713999999999942, 0.1632785797119140625
16995.909999999999854, 0.1744314730167388916
16996.122999999999593, 0.17452444136142730713
16996.313000000001921, 0.15551988780498504639
16996.515999999999622, 0.16335302591323852539
16996.70600000000195, 0.15792773663997650146
16996.908000000003085, 0.16398319602012634277
16997.108000000000175, 0.16667973995208740234
16997.32300000000032, 0.17466585338115692139
16997.51299999999901, 0.17841053009033203125
16997.726000000002387, 0.19296254217624664307
16997.921999999998661, 0.20509195327758789063
16998.113000000001193, 0.20533116161823272705
16998.328000000001339, 0.21354614198207855225
16998.519000000000233, 0.21317125856876373291
16998.717000000000553, 0.2158298790454864502
16998.929000000000087, 0.22266042232513427734
16999.125, 0.20129592716693878174
16999.315999999998894, 0.19215135276317596436
16999.528999999998632, 0.20539760589599609375
16999.723000000001775, 0.21352507174015045166
16999.92699999999968, 0.20334105193614959717
17000.118000000002212, 0.20737174153327941895
17000.322000000000116, 0.2034467160701751709
